pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-sum,450,realTraffic,TravelTime_451,0,0.6666666666666666,1.0,0.5,"[[1438305360.0, 1438383360.0, 1.4462933135238665], [1439305560.0, 1439382960.0, 0.8379850225650483], [1439394960.0, 1439468760.0, 0.3658531010825461]]","[[1439135820, 1439402460]]",,1,0,1,OK,66.343284,False,a4bc5463-f
aer_ablation-sum,451,UCR,001-DISTORTED1sddb40,0,0.6666666666666666,1.0,0.5,"[[1238428200.0, 1238570400.0, 1.125137446838816], [1242855300.0, 1242962700.0, 1.4924672958527905]]","[[1238419200, 1238605200]]",,1,0,1,OK,450.270936,True,a4bc5463-f
aer_ablation-sum,452,UCR,115-CIMIS44AirTemperature3,0,0.6666666666666666,1.0,0.5,"[[1224760500.0, 1224799500.0, 0.7522073732739074], [1224967200.0, 1224998100.0, 0.03430732665620935]]","[[1224775200, 1224782400]]",,1,0,1,OK,68.282152,True,a4bc5463-f
aer_ablation-sum,453,UCR,181-park3m,0,0.6666666666666666,1.0,0.5,"[[1244489400.0, 1244596800.0, 0.2600609683479527], [1246001400.0, 1246068900.0, 0.08951098322767892]]","[[1244464200, 1244567700]]",,1,0,1,OK,441.631272,True,a4bc5463-f
aer_ablation-sum,454,UCR,113-CIMIS44AirTemperature1,0,0.6666666666666666,1.0,0.5,"[[1224421200.0, 1224453000.0, 0.11583101146124994], [1224966900.0, 1224999900.0, 0.06428925977425728]]","[[1224436500, 1224436800]]",,1,0,1,OK,67.634426,True,a4bc5463-f
aer_ablation-sum,455,UCR,032-DISTORTEDInternalBleeding4,0,0.6666666666666666,1.0,0.5,"[[1224096300.0, 1224120900.0, 0.09184194742304617], [1224225600.0, 1224271800.0, 0.5019980394033112]]","[[1224221700, 1224329100]]",,1,0,1,OK,28.501706,True,a4bc5463-f
aer_ablation-sum,456,YAHOOA1,real_61,0,0.6666666666666666,0.5,1.0,"[[519.0, 620.0, 0.07338721168806187]]","[[588, 610], [1441, 1441]]",,0,1,1,OK,29.339665,False,a4bc5463-f
aer_ablation-sum,457,SMAP,D-8,0,0.6666666666666666,1.0,0.5,"[[1372075200.0, 1375876800.0, 3.712741593974779], [1380110400.0, 1382032800.0, 0.12305642409051905]]","[[1373414400, 1374494400]]",,1,0,1,OK,34.326157,True,a4bc5463-f
aer_ablation-sum,458,SMAP,A-1,0,0.6666666666666666,1.0,0.5,"[[1385856000.0, 1389679200.0, 3.323220699648998], [1390046400.0, 1392055200.0, 2.4434846832491934]]","[[1386331200, 1388145600]]",,1,0,1,OK,37.698054,True,a4bc5463-f
aer_ablation-sum,459,YAHOOA4,A4Benchmark-TS47,0,0.6666666666666666,1.0,0.5,"[[1024.0, 1130.0, 0.8082556905732171], [1321.0, 1446.0, 0.10061865455002275]]","[[1074, 1074]]",,1,0,1,OK,23.737362,False,a4bc5463-f
aer_ablation-sum,460,SMAP,D-6,0,0.6666666666666666,1.0,0.5,"[[1383933600.0, 1388556000.0, 0.6523074370961157], [1445904000.0, 1449100800.0, 0.07439983504163583]]","[[1384041600, 1385769600]]",,1,0,1,OK,50.622633,True,a4bc5463-f
aer_ablation-sum,461,YAHOOA1,real_11,0,0.6666666666666666,1.0,0.5,"[[193.0, 247.0, 0.5417332834071896], [1283.0, 1438.0, 1.4733446441450888]]","[[1416, 1434]]",,1,0,1,OK,23.374852,False,a4bc5463-f
aer_ablation-sum,462,YAHOOA4,A4Benchmark-TS18,0,0.6666666666666666,1.0,0.5,"[[337.0, 460.0, 0.03993488917646268], [924.0, 1027.0, 0.574216120695501]]","[[974, 974]]",,1,0,1,OK,30.052604,False,a4bc5463-f
aer_ablation-sum,463,SMAP,T-1,0,0.6666666666666666,0.5,1.0,"[[1424995200.0, 1430114400.0, 0.523132873286513]]","[[1336737600, 1369116000], [1426399200, 1427155200]]",,0,1,1,OK,57.676266,True,a4bc5463-f
aer_ablation-sum,464,SMAP,G-2,0,0.6666666666666666,1.0,0.5,"[[1276840800.0, 1281096000.0, 0.05722510789121305], [1362398400.0, 1367539200.0, 3.261594942200514]]","[[1363392000, 1364256000]]",,1,0,1,OK,34.442296,True,a4bc5463-f
aer_ablation-sum,465,YAHOOA3,A3Benchmark-TS17,0,0.6666666666666666,1.0,0.5,"[[1.0, 66.0, 0.02951048866944659], [761.0, 936.0, 1.3964017967157198]]","[[879, 879]]",,1,0,1,OK,32.515543,False,a4bc5463-f
aer_ablation-sum,466,YAHOOA4,A4Benchmark-TS93,0,0.6666666666666666,0.5,1.0,"[[341.0, 444.0, 0.3676119759483115], [449.0, 551.0, 0.2525345545597255], [768.0, 871.0, 0.17094855849154678]]","[[104, 104], [391, 391], [499, 499], [818, 818], [1468, 1468], [1553, 1553]]",,0,3,3,OK,29.886361,False,a4bc5463-f
aer_ablation-sum,467,YAHOOA4,A4Benchmark-TS51,0,0.6666666666666666,1.0,0.5,"[[808.0, 913.0, 0.41125538305270987], [1571.0, 1674.0, 0.1265315938350053]]","[[858, 858]]",,1,0,1,OK,29.676843,False,a4bc5463-f
aer_ablation-sum,468,YAHOOA1,real_17,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[532.0, 634.0, 0.008162028203933388], [720.0, 799.0, 0.4034538262824798], [1310.0, 1363.0, 0.15388150575427215]]","[[769, 882], [1012, 1046], [1347, 1424]]",,1,1,2,OK,29.445712,False,a4bc5463-f
aer_ablation-sum,469,SMAP,D-13,0,0.6666666666666666,1.0,0.5,"[[1362463200.0, 1364256000.0, 6.7201774834798425], [1366632000.0, 1369720800.0, 0.19675551918098133]]","[[1364515200, 1367971200]]",,1,0,1,OK,29.733397,True,a4bc5463-f
aer_ablation-sum,470,YAHOOA4,A4Benchmark-TS53,0,0.6666666666666666,1.0,0.5,"[[1.0, 66.0, 0.09376237277014263], [544.0, 648.0, 0.7751378092094887], [943.0, 1049.0, 0.5635346643546766], [1446.0, 1570.0, 0.31272771841534286]]","[[594, 594], [993, 993]]",,2,0,2,OK,29.914948,False,a4bc5463-f
aer_ablation-sum,471,YAHOOA4,A4Benchmark-TS69,0,0.6666666666666666,1.0,0.5,"[[187.0, 290.0, 0.29096835353519795], [337.0, 389.0, 0.28463411987528564], [1148.0, 1227.0, 0.1405824675913835], [1519.0, 1622.0, 0.31940105537312996]]","[[237, 237], [1569, 1569]]",,2,0,2,OK,29.660581,False,a4bc5463-f
aer_ablation-sum,472,SMAP,T-3,0,0.6666666666666666,1.0,0.5,"[[1330171200.0, 1333584000.0, 2.956551479434264], [1396634400.0, 1400436000.0, 3.0247035048359345], [1401494400.0, 1403330400.0, 0.2739970506530621], [1468540800.0, 1470204000.0, 0.07744996016326462]]","[[1330257600, 1332028800], [1397260800, 1399420800]]",,2,0,2,OK,47.028841,True,a4bc5463-f
aer_ablation-sum,473,YAHOOA4,A4Benchmark-TS55,0,0.6666666666666666,0.5,1.0,"[[682.0, 785.0, 0.29603554085350403]]","[[732, 732], [1673, 1673]]",,0,1,1,OK,29.843175,False,a4bc5463-f
aer_ablation-sum,474,YAHOOA1,real_3,0,0.6666666666666666,1.0,0.5,"[[530.0, 632.0, 0.033145393386401316], [698.0, 801.0, 0.04827643751769989], [1309.0, 1364.0, 0.046520085767899434], [1398.0, 1460.0, 0.5850330999886392]]","[[575, 575], [1448, 1461]]",,2,0,2,OK,20.031272,False,a4bc5463-f
aer_ablation-sum,475,YAHOOA3,A3Benchmark-TS56,0,0.6666666666666666,1.0,0.5,"[[486.0, 586.0, 0.00508302121921748], [998.0, 1103.0, 1.0098424879080345]]","[[1048, 1048]]",,1,0,1,OK,32.51493,False,a4bc5463-f
aer_ablation-sum,476,SMAP,E-12,0,0.6666666666666666,0.5,1.0,"[[1392530400.0, 1395208800.0, 0.24989217536121214]]","[[1406203200, 1417672800], [1393027200, 1394107200]]",,0,1,1,OK,56.249406,True,a4bc5463-f
aer_ablation-sum,477,YAHOOA4,A4Benchmark-TS80,0,0.6666666666666666,0.5,1.0,"[[267.0, 367.0, 0.13057052879405057], [494.0, 598.0, 0.24808847483528554], [729.0, 813.0, 0.07408377828322374], [841.0, 897.0, 0.21565820899293808]]","[[34, 34], [303, 303], [317, 317], [535, 535], [544, 544], [675, 675], [762, 762], [874, 874], [995, 995], [1029, 1029], [1106, 1106], [1264, 1264]]",,0,6,6,OK,32.800114,False,a4bc5463-f
aer_ablation-sum,478,YAHOOA4,A4Benchmark-TS33,0,0.6666666666666666,0.5,1.0,"[[121.0, 222.0, 0.2372279906761626], [973.0, 1059.0, 0.0545430167299927]]","[[171, 171], [1023, 1023], [1095, 1095], [1322, 1322]]",,0,2,2,OK,30.638456,False,a4bc5463-f
aer_ablation-sum,479,YAHOOA1,real_33,0,0.6666666666666666,1.0,0.5,"[[72.0, 176.0, 0.1326590435492484], [1384.0, 1438.0, 0.6891655339256891]]","[[1434, 1435]]",,1,0,1,OK,26.200539,False,a4bc5463-f
aer_ablation-sum,480,YAHOOA4,A4Benchmark-TS35,0,0.6666666666666666,0.5,1.0,"[[181.0, 281.0, 0.010692475689033438], [1009.0, 1112.0, 0.1259062505901104], [1285.0, 1429.0, 0.2871952552148397], [1569.0, 1672.0, 0.15974483031182946]]","[[35, 35], [38, 38], [139, 139], [142, 142], [165, 165], [190, 190], [231, 231], [733, 733], [1059, 1059], [1335, 1335], [1375, 1375], [1619, 1619]]",,0,6,6,OK,30.472934,False,a4bc5463-f
aer_ablation-sum,481,YAHOOA1,real_4,0,0.6666666666666666,1.0,0.5,"[[1.0, 147.0, 1.1218591725916194], [510.0, 623.0, 1.4541907064478845], [1015.0, 1125.0, 0.9387720255039137], [1343.0, 1422.0, 0.5778469650038789]]","[[1387, 1387], [1399, 1399], [1419, 1421]]",,3,0,3,OK,21.648026,False,a4bc5463-f
aer_ablation-sum,482,SMAP,A-8,0,0.6666666666666666,1.0,0.5,"[[1251244800.0, 1253858400.0, 0.16687892017639258], [1415815200.0, 1418623200.0, 0.041158698792429116]]","[[1337968800, 1420156800]]",,1,0,1,OK,28.615473,True,a4bc5463-f
aer_ablation-sum,483,YAHOOA4,A4Benchmark-TS68,0,0.6666666666666666,1.0,0.5,"[[619.0, 719.0, 0.018462185611541948], [1293.0, 1399.0, 0.7977969912711889]]","[[1343, 1343]]",,1,0,1,OK,29.916275,False,a4bc5463-f
aer_ablation-sum,484,YAHOOA1,real_48,0,0.6666666666666666,1.0,0.5,"[[307.0, 415.0, 0.8262319186803909], [1009.0, 1099.0, 0.21140795461310785]]","[[360, 383]]",,1,0,1,OK,22.800042,False,a4bc5463-f
aer_ablation-sum,485,SMAP,R-1,0,0.6666666666666666,1.0,0.5,"[[1381622400.0, 1385316000.0, 3.5457315915014407], [1388577600.0, 1390413600.0, 0.1523492764017876]]","[[1382313600, 1384041600]]",,1,0,1,OK,35.556386,True,a4bc5463-f
aer_ablation-sum,486,SMAP,D-1,0,0.6666666666666666,1.0,0.5,"[[1291485600.0, 1294099200.0, 0.06330458099696099], [1403827200.0, 1407715200.0, 2.2781021958960586]]","[[1397757600, 1468130400]]",,1,0,1,OK,56.828833,True,a4bc5463-f
aer_ablation-sum,487,YAHOOA4,A4Benchmark-TS12,0,0.6666666666666665,0.6,0.75,"[[48.0, 150.0, 0.10424274317923786], [508.0, 613.0, 0.21317689509179072], [728.0, 829.0, 0.08802548024312502], [1268.0, 1451.0, 0.2736656818133889]]","[[98, 98], [778, 778], [859, 859], [1322, 1322], [1668, 1668]]",,1,2,3,OK,30.165665,False,a4bc5463-f
aer_ablation-sum,488,YAHOOA4,A4Benchmark-TS99,0,0.6363636363636364,0.4666666666666667,1.0,"[[5.0, 107.0, 0.21165539701467434], [981.0, 1222.0, 0.2000663183385224]]","[[26, 26], [38, 38], [49, 49], [54, 55], [236, 236], [300, 300], [489, 489], [671, 671], [786, 786], [831, 831], [1087, 1087], [1145, 1145], [1170, 1170], [1563, 1563], [1565, 1565]]",,0,8,7,OK,29.804784,False,a4bc5463-f
aer_ablation-sum,489,YAHOOA3,A3Benchmark-TS51,0,0.631578947368421,0.4615384615384615,1.0,"[[140.0, 274.0, 0.3931543429779869], [408.0, 510.0, 0.21919607909245148], [665.0, 800.0, 0.4974875027966449], [873.0, 947.0, 0.1710659892411397]]","[[190, 190], [222, 222], [458, 458], [715, 715], [746, 746], [923, 923], [998, 998], [1080, 1080], [1106, 1106], [1248, 1248], [1307, 1307], [1531, 1531], [1622, 1622]]",,0,7,6,OK,32.878267,False,a4bc5463-f
aer_ablation-sum,490,YAHOOA4,A4Benchmark-TS8,0,0.631578947368421,0.4615384615384615,1.0,"[[555.0, 659.0, 0.24125758890940155], [789.0, 894.0, 0.36704109138550145], [1065.0, 1167.0, 0.15308674860067442], [1272.0, 1374.0, 0.23655001773645776], [1470.0, 1563.0, 0.07917048123528253]]","[[264, 264], [268, 268], [348, 348], [384, 384], [557, 557], [605, 605], [839, 839], [1115, 1115], [1322, 1322], [1520, 1520], [1566, 1566], [1600, 1600], [1618, 1618]]",,0,7,6,OK,29.984324,False,a4bc5463-f
aer_ablation-sum,491,YAHOOA4,A4Benchmark-TS15,0,0.6153846153846153,0.4444444444444444,1.0,"[[505.0, 607.0, 0.1616193476251034], [1070.0, 1175.0, 0.2954896723179828], [1503.0, 1674.0, 0.13851068733984642]]","[[30, 30], [64, 64], [210, 210], [460, 460], [555, 555], [1120, 1120], [1552, 1552], [1621, 1621], [1680, 1680]]",,0,5,4,OK,30.008539,False,a4bc5463-f
aer_ablation-sum,492,YAHOOA4,A4Benchmark-TS24,0,0.6153846153846153,0.4444444444444444,1.0,"[[19.0, 120.0, 0.24961715696700137], [132.0, 234.0, 0.3353725310374671], [317.0, 419.0, 0.276364418674774], [898.0, 1003.0, 0.39483180347670366]]","[[69, 69], [182, 182], [367, 367], [506, 506], [783, 783], [948, 948], [1585, 1585], [1644, 1644], [1662, 1662]]",,0,5,4,OK,29.966527,False,a4bc5463-f
aer_ablation-sum,493,YAHOOA4,A4Benchmark-TS62,0,0.6,0.4285714285714285,1.0,"[[407.0, 575.0, 0.26751115319963786], [953.0, 1129.0, 0.1716609788824446], [1345.0, 1447.0, 0.23800007752915672]]","[[80, 80], [114, 114], [131, 131], [180, 180], [226, 226], [457, 457], [524, 524], [759, 759], [1014, 1014], [1078, 1078], [1171, 1171], [1247, 1247], [1390, 1390], [1395, 1395]]",,0,8,6,OK,23.557176,False,a4bc5463-f
aer_ablation-sum,494,YAHOOA3,A3Benchmark-TS82,0,0.6,0.4285714285714285,1.0,"[[647.0, 751.0, 0.44486898426667454], [1317.0, 1420.0, 0.19013905934281775]]","[[697, 697], [1000, 1000], [1040, 1040], [1357, 1357], [1367, 1367], [1593, 1593], [1616, 1616]]",,0,4,3,OK,32.507524,False,a4bc5463-f
aer_ablation-sum,495,YAHOOA4,A4Benchmark-TS97,0,0.5833333333333334,0.4375,0.875,"[[63.0, 166.0, 0.3083780453489013], [629.0, 780.0, 0.2813837268124173], [785.0, 893.0, 0.13489492123528216], [1375.0, 1507.0, 0.24245766580627612]]","[[113, 113], [381, 381], [424, 424], [439, 439], [487, 487], [580, 580], [600, 600], [641, 641], [669, 669], [679, 679], [726, 726], [1425, 1425], [1507, 1507], [1519, 1519], [1576, 1576], [1659, 1659]]",,1,9,7,OK,31.023553,False,a4bc5463-f
aer_ablation-sum,496,YAHOOA1,real_55,0,0.5714285714285715,0.5,0.6666666666666666,"[[1.0, 139.0, 0.3591122486541955], [550.0, 656.0, 0.43332863421702406], [969.0, 1078.0, 0.43663036989844983]]","[[600, 600], [1019, 1020], [1207, 1207], [1307, 1307]]",,1,2,2,OK,27.684067,False,a4bc5463-f
aer_ablation-sum,497,YAHOOA4,A4Benchmark-TS27,0,0.5714285714285715,0.4,1.0,"[[68.0, 171.0, 0.3145677523604192], [209.0, 310.0, 0.26760930843896225], [610.0, 873.0, 0.17085124405026783], [1065.0, 1115.0, 0.015095855124758764]]","[[118, 118], [259, 259], [371, 371], [417, 417], [542, 542], [660, 660], [743, 743], [822, 822], [1087, 1087], [1130, 1130], [1197, 1197], [1302, 1302], [1306, 1306], [1485, 1485], [1647, 1647]]",,0,9,6,OK,29.809592,False,a4bc5463-f
aer_ablation-sum,498,YAHOOA1,real_7,0,0.5714285714285715,0.6666666666666666,0.5,"[[236.0, 296.0, 1.1990898539455144], [330.0, 385.0, 0.7473783369381901], [1260.0, 1316.0, 0.045390383584382715], [1350.0, 1422.0, 0.4885250550811721]]","[[241, 263], [1323, 1345], [1393, 1407]]",,2,1,2,OK,20.033808,False,a4bc5463-f
aer_ablation-sum,499,realTweets,Twitter_volume_AAPL,0,0.5714285714285715,0.5,0.6666666666666666,"[[1426423973.0, 1426525373.0, 1.240194880466126], [1427717573.0, 1427819573.0, 1.604890293779856], [1428999173.0, 1429101173.0, 1.7384965632975051]]","[[1425353873, 1425472673], [1425859373, 1425978173], [1426411673, 1426530473], [1427705873, 1427824673]]",,1,2,2,OK,56.532404,False,a4bc5463-f
aer_ablation-sum,500,YAHOOA4,A4Benchmark-TS38,0,0.5714285714285714,0.4444444444444444,0.8,"[[793.0, 900.0, 0.6375497314326825], [1055.0, 1159.0, 0.14474586180299587], [1177.0, 1233.0, 0.09658799319439777]]","[[280, 280], [349, 349], [383, 383], [706, 706], [843, 843], [845, 845], [1081, 1081], [1105, 1105], [1373, 1373]]",,1,5,4,OK,22.412995,False,a4bc5463-f
aer_ablation-sum,501,YAHOOA4,A4Benchmark-TS1,0,0.5555555555555556,0.3846153846153846,1.0,"[[701.0, 803.0, 0.3294870283283654], [857.0, 959.0, 0.21337220262069154], [1369.0, 1470.0, 0.09678541372525211]]","[[187, 187], [213, 213], [283, 283], [484, 484], [553, 553], [751, 751], [843, 843], [907, 907], [946, 946], [979, 979], [1419, 1419], [1457, 1457], [1641, 1641]]",,0,8,5,OK,30.313162,False,a4bc5463-f
aer_ablation-sum,502,YAHOOA3,A3Benchmark-TS49,0,0.5454545454545454,0.375,1.0,"[[527.0, 629.0, 0.09402819224965675], [768.0, 899.0, 0.1383036385709724], [1094.0, 1194.0, 0.010987171877999965], [1264.0, 1367.0, 0.2008305927113747], [1376.0, 1477.0, 0.20395212949576827]]","[[58, 58], [86, 86], [112, 112], [120, 120], [319, 319], [425, 425], [577, 577], [709, 709], [818, 818], [848, 848], [1046, 1046], [1144, 1144], [1218, 1218], [1314, 1314], [1426, 1426], [1552, 1552]]",,0,10,6,OK,32.656092,False,a4bc5463-f
aer_ablation-sum,503,YAHOOA3,A3Benchmark-TS2,0,0.5454545454545454,0.375,1.0,"[[382.0, 534.0, 0.7946045748833968], [561.0, 785.0, 0.5531407853340651]]","[[432, 432], [479, 479], [611, 611], [682, 682], [719, 719], [733, 733], [847, 847], [1020, 1020], [1081, 1081], [1125, 1125], [1172, 1172], [1212, 1212], [1247, 1247], [1412, 1412], [1438, 1438], [1456, 1456]]",,0,10,6,OK,32.701375,False,a4bc5463-f
aer_ablation-sum,504,YAHOOA4,A4Benchmark-TS85,0,0.5454545454545454,0.375,1.0,"[[559.0, 746.0, 0.2736122346640556], [761.0, 862.0, 0.0910023678804936], [988.0, 1090.0, 0.32342075046098956]]","[[88, 88], [226, 226], [422, 422], [600, 600], [609, 609], [687, 687], [695, 695], [811, 811], [1038, 1038], [1138, 1138], [1199, 1199], [1249, 1249], [1319, 1319], [1331, 1331], [1350, 1350], [1663, 1663]]",,0,10,6,OK,30.050507,False,a4bc5463-f
aer_ablation-sum,505,YAHOOA3,A3Benchmark-TS95,0,0.5454545454545454,0.375,1.0,"[[678.0, 779.0, 0.20886980466035554], [957.0, 1100.0, 0.10412479521453812], [1199.0, 1364.0, 0.15874060443251703]]","[[109, 109], [214, 214], [364, 364], [483, 483], [510, 510], [568, 568], [641, 641], [728, 728], [777, 777], [1007, 1007], [1049, 1049], [1249, 1249], [1312, 1312], [1511, 1511], [1589, 1589], [1636, 1636]]",,0,10,6,OK,32.691319,False,a4bc5463-f
aer_ablation-sum,506,YAHOOA4,A4Benchmark-TS76,0,0.5333333333333333,0.3636363636363636,1.0,"[[421.0, 582.0, 0.17109846985986732], [939.0, 1042.0, 0.2010084617568046]]","[[1, 1], [18, 18], [283, 283], [328, 328], [383, 383], [469, 469], [503, 503], [528, 528], [989, 989], [1280, 1280], [1353, 1353]]",,0,7,4,OK,26.259359,False,a4bc5463-f
aer_ablation-sum,507,YAHOOA3,A3Benchmark-TS59,0,0.5333333333333333,0.3636363636363636,1.0,"[[807.0, 909.0, 0.17900838955162673], [958.0, 1061.0, 0.14126493962109365], [1381.0, 1488.0, 0.38779477449253014]]","[[148, 148], [226, 226], [258, 258], [370, 370], [494, 494], [563, 563], [623, 623], [857, 857], [1008, 1008], [1383, 1383], [1431, 1431]]",,0,7,4,OK,31.680446,False,a4bc5463-f
aer_ablation-sum,508,YAHOOA4,A4Benchmark-TS22,0,0.5333333333333333,0.4,0.8,"[[40.0, 144.0, 0.9761548659903146], [174.0, 294.0, 0.29849061136841226], [913.0, 1003.0, 0.30734485435215103], [1407.0, 1588.0, 0.7967832033210395]]","[[90, 90], [282, 282], [401, 401], [417, 417], [576, 576], [623, 623], [647, 647], [799, 799], [1457, 1457], [1532, 1532]]",,1,6,4,OK,29.91086,False,a4bc5463-f
aer_ablation-sum,509,UCR,024-DISTORTEDInternalBleeding10,0,0.5,1.0,0.3333333333333333,"[[1224162300.0, 1224199200.0, 0.2929768450384619], [1224397800.0, 1224429300.0, 0.04173482037942433], [1225043400.0, 1225068900.0, 0.2940416746771521]]","[[1224177000, 1224186000]]",,2,0,1,OK,54.68628,True,a4bc5463-f
aer_ablation-sum,510,YAHOOA1,real_6,0,0.5,1.0,0.3333333333333333,"[[561.0, 619.0, 0.024538001391072563], [757.0, 859.0, 0.07352214501833342], [1388.0, 1438.0, 0.18940209968700134]]","[[1432, 1439]]",,2,0,1,OK,29.376714,False,a4bc5463-f
aer_ablation-sum,511,realAWSCloudwatch,rds_cpu_utilization_cc0c53,0,0.5,0.5,0.5,"[[1393227600.0, 1393266000.0, 0.06260605287252773], [1393267800.0, 1393345200.0, 0.8885746780770382]]","[[1393278600, 1393338900], [1393428600, 1393488600]]",,1,1,1,OK,19.3864,False,a4bc5463-f
aer_ablation-sum,512,SMAP,G-3,0,0.5,1.0,0.3333333333333333,"[[1280124000.0, 1284379200.0, 0.06606512202766], [1367280000.0, 1372485600.0, 1.0077532137118776], [1440050400.0, 1443160800.0, 0.18111200076368508]]","[[1370217600, 1371297600]]",,2,0,1,OK,39.441456,True,a4bc5463-f
aer_ablation-sum,513,UCR,191-resperation9,0,0.5,1.0,0.3333333333333333,"[[1243345500.0, 1243446900.0, 0.6013886853630905], [1263171000.0, 1263253500.0, 0.1460562632985933], [1265812800.0, 1266007800.0, 2.1923841220375637]]","[[1265842500, 1265872500]]",,2,0,1,OK,428.602358,True,a4bc5463-f
aer_ablation-sum,514,UCR,245-tilt12754table,0,0.5,1.0,0.3333333333333333,"[[1264199700.0, 1264535400.0, 0.45637887218017603], [1279495500.0, 1279966200.0, 1.2412357605526414], [1304016600.0, 1304160900.0, 1.5203461507274418]]","[[1304059200, 1304140200]]",,2,0,1,OK,1346.76377,True,a4bc5463-f
aer_ablation-sum,515,UCR,085-DISTORTEDs20101m,0,0.5,1.0,0.3333333333333333,"[[1227949200.0, 1228011000.0, 0.14681245925260267], [1233522300.0, 1233540900.0, 0.23492165414062036], [1233548100.0, 1233611700.0, 0.4375014778803287]]","[[1233551400, 1233581400]]",,2,0,1,OK,163.063032,True,a4bc5463-f
aer_ablation-sum,516,YAHOOA1,real_49,0,0.5,1.0,0.3333333333333333,"[[373.0, 482.0, 0.830421089078686], [491.0, 599.0, 0.6190175747523525], [1231.0, 1338.0, 0.4430579793483428]]","[[422, 424]]",,2,0,1,OK,27.961228,False,a4bc5463-f
aer_ablation-sum,517,YAHOOA1,real_39,0,0.5,0.5,0.5,"[[288.0, 389.0, 0.017521843668080066], [516.0, 705.0, 1.0200159407862344], [721.0, 795.0, 0.0006682853993461643]]","[[569, 573], [646, 648], [1020, 1020], [1307, 1307]]",,2,2,2,OK,29.242462,False,a4bc5463-f
aer_ablation-sum,518,UCR,178-ltstdbs30791AI,0,0.5,1.0,0.3333333333333333,"[[1231904700.0, 1231935600.0, 0.39562020143135873], [1231938000.0, 1231994400.0, 0.26901987919406056], [1238584500.0, 1238680200.0, 2.6314435247765187]]","[[1238599200, 1238659200]]",,2,0,1,OK,252.948302,True,a4bc5463-f
aer_ablation-sum,519,UCR,031-DISTORTEDInternalBleeding20,0,0.5,1.0,0.3333333333333333,"[[1223865000.0, 1223902800.0, 0.031241419156865687], [1224327600.0, 1224362100.0, 0.09815585006746302], [1224554700.0, 1224601500.0, 0.41021414166163034]]","[[1224546900, 1224594900]]",,2,0,1,OK,42.895704,True,a4bc5463-f
aer_ablation-sum,520,UCR,015-DISTORTEDECG4,0,0.5,1.0,0.3333333333333333,"[[1227905700.0, 1228067400.0, 2.097784102755029], [1236894900.0, 1236972000.0, 0.5045848034097438], [1239957900.0, 1240036800.0, 0.35854235857422523]]","[[1227859200, 1227949200]]",,2,0,1,OK,306.851339,True,a4bc5463-f
aer_ablation-sum,521,UCR,066-DISTORTEDinsectEPG2,0,0.5,1.0,0.3333333333333333,"[[1224704700.0, 1224746400.0, 0.1772430063870293], [1225207200.0, 1225245900.0, 0.17661905503535272], [1225455600.0, 1225489500.0, 0.05796399655801281]]","[[1225219200, 1225226700]]",,2,0,1,OK,57.85377,True,a4bc5463-f
aer_ablation-sum,522,YAHOOA1,real_14,0,0.5,1.0,0.3333333333333333,"[[299.0, 408.0, 1.2499412632460314], [912.0, 1014.0, 0.2413382087491498], [1090.0, 1195.0, 0.27185829337072553]]","[[349, 350]]",,2,0,1,OK,29.553049,False,a4bc5463-f
