pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-mult,457,UCR,116-CIMIS44AirTemperature4,0,0.6666666666666666,1.0,0.5,"[[1224472500.0, 1224510900.0, 0.4331820564215634], [1224965400.0, 1225000200.0, 0.05542700489082348]]","[[1224483900, 1224498300]]",,1,0,1,OK,66.792379,True,1d157fff-9
aer_ablation-mult,458,UCR,135-InternalBleeding16,0,0.6666666666666666,1.0,0.5,"[[1224061200.0, 1224098400.0, 0.33494437608330035], [1225044900.0, 1225068900.0, 0.11504345835427346]]","[[1224075300, 1224078900]]",,1,0,1,OK,30.899074,True,1d157fff-9
aer_ablation-mult,459,UCR,145-Lab2Cmac011215EPG1,0,0.6666666666666666,1.0,0.5,"[[1227971400.0, 1228034700.0, 0.3990578864979053], [1231753200.0, 1231818900.0, 0.12529841431788802]]","[[1227982200, 1227997200]]",,1,0,1,OK,105.015356,True,1d157fff-9
aer_ablation-mult,460,UCR,085-DISTORTEDs20101m,0,0.6666666666666666,1.0,0.5,"[[1233522300.0, 1233540900.0, 0.14962507850902407], [1233543300.0, 1233613500.0, 0.4752758198272117]]","[[1233551400, 1233581400]]",,1,0,1,OK,169.279817,True,1d157fff-9
aer_ablation-mult,461,UCR,119-ECG1,0,0.6666666666666666,1.0,0.5,"[[1226361300.0, 1226458200.0, 0.6970699267975655], [1230550500.0, 1230622500.0, 0.13524750638349795]]","[[1226359200, 1226449200]]",,1,0,1,OK,165.141041,True,1d157fff-9
aer_ablation-mult,462,UCR,098-NOISEInternalBleeding16,0,0.6666666666666666,1.0,0.5,"[[1223778600.0, 1223802600.0, 0.00481400147180165], [1224062700.0, 1224097500.0, 0.13094835373742028]]","[[1224075300, 1224078900]]",,1,0,1,OK,31.677856,True,1d157fff-9
aer_ablation-mult,463,UCR,117-CIMIS44AirTemperature5,0,0.6666666666666666,1.0,0.5,"[[1224264300.0, 1224302400.0, 0.13889759749245484], [1224966900.0, 1225000500.0, 0.042404639878173195]]","[[1224274800, 1224289200]]",,1,0,1,OK,65.051487,True,1d157fff-9
aer_ablation-mult,464,UCR,005-DISTORTEDCIMIS44AirTemperature1,0,0.6666666666666666,1.0,0.5,"[[1224421200.0, 1224453300.0, 0.1039666096779987], [1224966600.0, 1225001100.0, 0.2152676560035524]]","[[1224436500, 1224436800]]",,1,0,1,OK,67.510097,True,1d157fff-9
aer_ablation-mult,465,artificialWithAnomaly,art_daily_flatmiddle,0,0.6666666666666666,1.0,0.5,"[[1397115600.0, 1397176200.0, 0.0923932595605758], [1397267400.0, 1397304600.0, 0.11070568546518944]]","[[1397106900, 1397227500]]",,1,0,1,OK,36.20251,False,1d157fff-9
aer_ablation-mult,466,UCR,137-InternalBleeding18,0,0.6666666666666666,1.0,0.5,"[[1224152700.0, 1224209100.0, 0.16291816338903659], [1225038300.0, 1225068600.0, 0.10026610294174011]]","[[1224164700, 1224195300]]",,1,0,1,OK,43.40158,True,1d157fff-9
aer_ablation-mult,467,YAHOOA1,real_33,0,0.6666666666666666,1.0,0.5,"[[70.0, 176.0, 0.06567812025762475], [1384.0, 1438.0, 0.24560018711105663]]","[[1434, 1435]]",,1,0,1,OK,19.98802,False,1d157fff-9
aer_ablation-mult,468,SMAP,D-13,0,0.6666666666666666,1.0,0.5,"[[1362506400.0, 1364256000.0, 0.12574606119383083], [1366567200.0, 1369720800.0, 0.14873150734666266]]","[[1364515200, 1367971200]]",,1,0,1,OK,29.252452,True,1d157fff-9
aer_ablation-mult,469,YAHOOA1,real_48,0,0.6666666666666666,1.0,0.5,"[[105.0, 208.0, 0.1064996129319112], [307.0, 445.0, 0.2824515312795334]]","[[360, 383]]",,1,0,1,OK,22.170981,False,1d157fff-9
aer_ablation-mult,470,YAHOOA1,real_5,0,0.6666666666666666,1.0,0.5,"[[466.0, 582.0, 0.7209740025622672], [1243.0, 1339.0, 0.0772051002030301]]","[[515, 516]]",,1,0,1,OK,20.732061,False,1d157fff-9
aer_ablation-mult,471,YAHOOA1,real_7,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[189.0, 296.0, 0.2640980132800317], [1258.0, 1316.0, 0.03630463441427086], [1349.0, 1422.0, 0.40284003949459746]]","[[241, 263], [1323, 1345], [1393, 1407]]",,1,1,2,OK,17.619191,False,1d157fff-9
aer_ablation-mult,472,YAHOOA1,real_38,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[1.0, 65.0, 0.037849754758941215], [550.0, 703.0, 0.2090591839894922], [970.0, 1073.0, 0.09987731053606126]]","[[600, 600], [1019, 1020], [1306, 1311]]",,1,1,2,OK,26.47687,False,1d157fff-9
aer_ablation-mult,473,YAHOOA1,real_3,0,0.6666666666666666,0.5,1.0,"[[1399.0, 1460.0, 0.3663342758437069]]","[[575, 575], [1448, 1461]]",,0,1,1,OK,16.796041,False,1d157fff-9
aer_ablation-mult,474,YAHOOA1,real_27,0,0.6666666666666666,0.5,1.0,"[[954.0, 1064.0, 0.47561593338591507]]","[[1004, 1004], [1307, 1307]]",,0,1,1,OK,26.477925,False,1d157fff-9
aer_ablation-mult,475,YAHOOA4,A4Benchmark-TS3,0,0.6666666666666666,0.5,1.0,"[[811.0, 917.0, 0.8866403039805869], [1268.0, 1368.0, 0.027088412680726537], [1389.0, 1451.0, 0.2580511436346208]]","[[254, 254], [434, 434], [861, 861], [1317, 1317], [1439, 1439], [1548, 1548]]",,0,3,3,OK,32.352766,False,1d157fff-9
aer_ablation-mult,476,YAHOOA1,real_32,0,0.6666666666666666,0.5,1.0,"[[1085.0, 1239.0, 0.1620925036497877]]","[[1222, 1244], [1291, 1314]]",,0,1,1,OK,26.617115,False,1d157fff-9
aer_ablation-mult,477,YAHOOA1,real_31,0,0.6666666666666666,0.5,1.0,"[[1083.0, 1239.0, 0.19379985973314887]]","[[1222, 1244], [1307, 1307]]",,0,1,1,OK,28.24072,False,1d157fff-9
aer_ablation-mult,478,YAHOOA1,real_34,0,0.6666666666666666,0.5,1.0,"[[969.0, 1077.0, 0.24125227468728777], [1193.0, 1301.0, 0.5278324094964076]]","[[600, 600], [1019, 1019], [1242, 1245], [1307, 1307]]",,0,2,2,OK,29.443146,False,1d157fff-9
aer_ablation-mult,479,YAHOOA1,real_56,0,0.6666666666666666,0.5,1.0,"[[550.0, 656.0, 0.20196138781846762], [970.0, 1076.0, 0.16587621254341647]]","[[600, 600], [1019, 1020], [1208, 1208], [1307, 1307]]",,0,2,2,OK,27.513073,False,1d157fff-9
aer_ablation-mult,480,UCR,003-DISTORTED3sddb40,0,0.6666666666666666,1.0,0.5,"[[1236809400.0, 1236946800.0, 0.4766573557142932], [1242916200.0, 1243016400.0, 0.536885162380072]]","[[1236799200, 1236889200]]",,1,0,1,OK,407.001733,True,1d157fff-9
aer_ablation-mult,481,YAHOOA4,A4Benchmark-TS18,0,0.6666666666666666,1.0,0.5,"[[924.0, 1028.0, 0.5797731212081101], [1559.0, 1619.0, 0.02315585528032441]]","[[974, 974]]",,1,0,1,OK,29.95458,False,1d157fff-9
aer_ablation-mult,482,SMAP,T-1,0,0.6666666666666666,0.5,1.0,"[[1424865600.0, 1429876800.0, 0.32111817713279694]]","[[1336737600, 1369116000], [1426399200, 1427155200]]",,0,1,1,OK,56.880503,True,1d157fff-9
aer_ablation-mult,483,SMAP,G-3,0,0.6666666666666666,1.0,0.5,"[[1369375200.0, 1372464000.0, 1.0578438734408218], [1440007200.0, 1443182400.0, 0.162456533495351]]","[[1370217600, 1371297600]]",,1,0,1,OK,38.612239,True,1d157fff-9
aer_ablation-mult,484,SMAP,E-9,0,0.6666666666666666,1.0,0.5,"[[1392811200.0, 1395252000.0, 0.01720663879252586], [1405231200.0, 1408255200.0, 0.17849148737117257]]","[[1404907200, 1412467200]]",,1,0,1,OK,53.841677,True,1d157fff-9
aer_ablation-mult,485,MSL,M-7,0,0.6666666666666666,1.0,0.5,"[[1261180800.0, 1263643200.0, 0.42557581395622385], [1277035200.0, 1278676800.0, 0.16625098536528413], [1278871200.0, 1280145600.0, 0.927938814339463]]","[[1277402400, 1279562400]]",,1,0,1,OK,23.54484,True,1d157fff-9
aer_ablation-mult,486,MSL,D-16,0,0.6666666666666666,1.0,0.5,"[[1268568000.0, 1269756000.0, 0.15482141101855715], [1299542400.0, 1301443200.0, 0.06821830507801947]]","[[1267120800, 1281160800]]",,1,0,1,OK,22.920942,True,1d157fff-9
aer_ablation-mult,487,MSL,T-8,0,0.6666666666666666,1.0,0.5,"[[1242928800.0, 1245304800.0, 0.3534815367725946], [1257033600.0, 1259452800.0, 0.10401977446359209], [1267552800.0, 1269799200.0, 0.2804425483134644], [1270382400.0, 1271743200.0, 0.264289783855489]]","[[1257768000, 1259064000], [1267704000, 1268568000]]",,2,0,2,OK,17.456362,True,1d157fff-9
aer_ablation-mult,488,MSL,T-9,0,0.6666666666666666,0.5,1.0,"[[1248264000.0, 1250920800.0, 0.28158962220544254]]","[[1249149600, 1249797600], [1251525600, 1253253600]]",,0,1,1,OK,14.424812,True,1d157fff-9
aer_ablation-mult,489,MSL,T-13,0,0.6666666666666666,0.5,1.0,"[[1289412000.0, 1291096800.0, 0.10475593079116424]]","[[1262455200, 1264615200], [1288591200, 1291831200]]",,0,1,1,OK,24.25423,True,1d157fff-9
aer_ablation-mult,490,realTweets,Twitter_volume_PFE,0,0.6666666666666666,0.5,1.0,"[[1425461573.0, 1425526973.0, 0.04995119969502868], [1426242773.0, 1426317173.0, 0.10242616739946415]]","[[1425268373, 1425387173], [1425402173, 1425520973], [1426213673, 1426332473], [1428383573, 1428502373]]",,0,2,2,OK,109.453314,False,1d157fff-9
aer_ablation-mult,491,realTweets,Twitter_volume_CVS,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[1426780373.0, 1426851773.0, 0.09525418423109637], [1427343773.0, 1427431373.0, 0.6638972536453587], [1429007573.0, 1429094573.0, 0.693287680456233]]","[[1425421973, 1425641273], [1427315873, 1427434673], [1428984473, 1429103273]]",,1,1,2,OK,54.704524,False,1d157fff-9
aer_ablation-mult,492,realTraffic,occupancy_6005,0,0.6666666666666666,1.0,0.5,"[[1442175300.0, 1442238300.0, 0.06865397284395765], [1442262900.0, 1442324100.0, 0.06040829755125313]]","[[1442245500, 1442330640]]",,1,0,1,OK,41.195887,False,1d157fff-9
aer_ablation-mult,493,realAWSCloudwatch,rds_cpu_utilization_cc0c53,0,0.6666666666666666,0.5,1.0,"[[1393264800.0, 1393306200.0, 0.9747711480344184]]","[[1393278600, 1393338900], [1393428600, 1393488600]]",,0,1,1,OK,18.713269,False,1d157fff-9
aer_ablation-mult,494,realAWSCloudwatch,ec2_network_in_5abac7,0,0.6666666666666666,0.5,1.0,"[[1394445360.0, 1394510160.0, 0.31223625775766173]]","[[1394438760, 1394509560], [1394619060, 1394689860]]",,0,1,1,OK,28.264589,False,1d157fff-9
aer_ablation-mult,495,realAWSCloudwatch,ec2_cpu_utilization_ac20cd,0,0.6666666666666666,1.0,0.5,"[[1396589340.0, 1396673940.0, 0.31010079639571897], [1397441940.0, 1397483940.0, 0.4752409365396562], [1397486940.0, 1397524140.0, 1.2365316757400484]]","[[1397454540, 1397576040]]",,1,0,1,OK,19.817449,False,1d157fff-9
aer_ablation-mult,496,realAWSCloudwatch,ec2_cpu_utilization_825cc2,0,0.6666666666666666,1.0,0.5,"[[1397525640.0, 1397640840.0, 0.7247170178389467], [1397643840.0, 1397740440.0, 0.3824421472350427]]","[[1397539440, 1397642040]]",,1,0,1,OK,31.241205,False,1d157fff-9
aer_ablation-mult,497,realAWSCloudwatch,ec2_cpu_utilization_53ea38,0,0.6666666666666666,0.5,1.0,"[[1393157400.0, 1393224600.0, 0.32829979649906804]]","[[1392803400, 1392863400], [1393152300, 1393212300]]",,0,1,1,OK,36.685895,False,1d157fff-9
aer_ablation-mult,498,realAWSCloudwatch,ec2_cpu_utilization_24ae8d,0,0.6666666666666666,0.5,1.0,"[[1393418400.0, 1393482600.0, 0.6490957044050022]]","[[1393418700, 1393478700], [1393487700, 1393547700]]",,0,1,1,OK,23.718915,False,1d157fff-9
aer_ablation-mult,499,YAHOOA4,A4Benchmark-TS19,0,0.6666666666666666,0.5,1.0,"[[308.0, 409.0, 0.039014476692323295], [992.0, 1106.0, 0.08991986507218158], [1129.0, 1227.0, 0.0622240928179862], [1245.0, 1405.0, 0.1537169549025737]]","[[140, 140], [153, 153], [357, 357], [661, 661], [720, 720], [766, 766], [1042, 1042], [1054, 1054], [1176, 1176], [1295, 1295], [1353, 1353], [1556, 1556]]",,0,6,6,OK,32.170381,False,1d157fff-9
aer_ablation-mult,500,UCR,197-tiltAPB1,0,0.6666666666666666,1.0,0.5,"[[1252902600.0, 1252944600.0, 0.08560468984395526], [1257089100.0, 1257140100.0, 0.11234359876571935]]","[[1257104100, 1257124200]]",,1,0,1,OK,1043.498757,True,1d157fff-9
aer_ablation-mult,501,YAHOOA4,A4Benchmark-TS84,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[393.0, 498.0, 1.0407751686115359], [887.0, 993.0, 0.8081251412330962], [1533.0, 1636.0, 0.26955678259667165]]","[[443, 443], [937, 937], [1245, 1245]]",,1,1,2,OK,32.453552,False,1d157fff-9
aer_ablation-mult,502,UCR,176-insectEPG4,0,0.6666666666666666,1.0,0.5,"[[1224703200.0, 1224749400.0, 0.1287701512623212], [1224770700.0, 1224805200.0, 0.03685387462322989]]","[[1224771600, 1224786600]]",,1,0,1,OK,34.3814,True,1d157fff-9
aer_ablation-mult,503,YAHOOA4,A4Benchmark-TS47,0,0.6666666666666666,1.0,0.5,"[[1024.0, 1129.0, 0.8061573402229746], [1370.0, 1451.0, 0.13884823889585038]]","[[1074, 1074]]",,1,0,1,OK,32.466058,False,1d157fff-9
aer_ablation-mult,504,YAHOOA4,A4Benchmark-TS93,0,0.6666666666666666,0.5,1.0,"[[341.0, 444.0, 0.2693947621667674], [449.0, 552.0, 0.1652393403595078], [769.0, 870.0, 0.04862985493678994]]","[[104, 104], [391, 391], [499, 499], [818, 818], [1468, 1468], [1553, 1553]]",,0,3,3,OK,32.436963,False,1d157fff-9
aer_ablation-mult,505,YAHOOA4,A4Benchmark-TS51,0,0.6666666666666666,1.0,0.5,"[[393.0, 466.0, 0.11343453878124532], [808.0, 912.0, 0.38975647958361426]]","[[858, 858]]",,1,0,1,OK,32.324078,False,1d157fff-9
aer_ablation-mult,506,YAHOOA4,A4Benchmark-TS33,0,0.6666666666666666,0.5,1.0,"[[121.0, 222.0, 0.1871410509992566], [974.0, 1059.0, 0.007314407652409258]]","[[171, 171], [1023, 1023], [1095, 1095], [1322, 1322]]",,0,2,2,OK,32.044921,False,1d157fff-9
aer_ablation-mult,507,YAHOOA4,A4Benchmark-TS80,0,0.6666666666666666,0.5,1.0,"[[254.0, 369.0, 0.3573707367924413], [485.0, 596.0, 0.2858207031410764], [729.0, 812.0, 0.018958642043631287], [841.0, 896.0, 0.2576327540542547]]","[[34, 34], [303, 303], [317, 317], [535, 535], [544, 544], [675, 675], [762, 762], [874, 874], [995, 995], [1029, 1029], [1106, 1106], [1264, 1264]]",,0,6,6,OK,30.83936,False,1d157fff-9
aer_ablation-mult,508,UCR,047-DISTORTEDPowerDemand4,0,0.6666666666666666,1.0,0.5,"[[1230007500.0, 1230064500.0, 0.34919677828762063], [1230681600.0, 1230742800.0, 0.13925211407727453]]","[[1230020700, 1230042300]]",,1,0,1,OK,265.633834,True,1d157fff-9
aer_ablation-mult,509,UCR,030-DISTORTEDInternalBleeding19,0,0.6666666666666666,1.0,0.5,"[[1224059700.0, 1224098400.0, 0.6195684578358533], [1224364800.0, 1224399000.0, 0.06244148452958585]]","[[1224075300, 1224078300]]",,1,0,1,OK,50.449884,True,1d157fff-9
aer_ablation-mult,510,UCR,170-gaitHunt1,0,0.6666666666666666,1.0,0.5,"[[1229734200.0, 1229789100.0, 0.07834660085460157], [1232728200.0, 1232816700.0, 0.6828920554732386]]","[[1232740200, 1232773200]]",,1,0,1,OK,291.028719,True,1d157fff-9
aer_ablation-mult,511,UCR,147-Lab2Cmac011215EPG3,0,0.6666666666666666,1.0,0.5,"[[1227723300.0, 1227785100.0, 0.2850083747805454], [1231743900.0, 1231803600.0, 0.1506737302802331]]","[[1227736200, 1227745200]]",,1,0,1,OK,105.705792,True,1d157fff-9
aer_ablation-mult,512,YAHOOA4,A4Benchmark-TS85,0,0.6666666666666666,0.5,1.0,"[[559.0, 746.0, 0.24115112570337136], [761.0, 862.0, 0.13227504957940828], [988.0, 1090.0, 0.3700355928029317], [1177.0, 1249.0, 0.09383380575966513]]","[[88, 88], [226, 226], [422, 422], [600, 600], [609, 609], [687, 687], [695, 695], [811, 811], [1038, 1038], [1138, 1138], [1199, 1199], [1249, 1249], [1319, 1319], [1331, 1331], [1350, 1350], [1663, 1663]]",,0,8,8,OK,30.484127,False,1d157fff-9
aer_ablation-mult,513,YAHOOA4,A4Benchmark-TS11,0,0.6666666666666665,0.6,0.75,"[[706.0, 910.0, 1.2306198004439097], [1348.0, 1449.0, 0.03317603579122964]]","[[756, 756], [851, 851], [855, 855], [1459, 1459], [1511, 1511]]",,1,2,3,OK,32.330665,False,1d157fff-9
aer_ablation-mult,514,YAHOOA4,A4Benchmark-TS1,0,0.631578947368421,0.4615384615384615,1.0,"[[673.0, 802.0, 0.2672706403604238], [857.0, 958.0, 0.13866410347972785], [1369.0, 1470.0, 0.014118258101768515], [1559.0, 1675.0, 0.04819645146464794]]","[[187, 187], [213, 213], [283, 283], [484, 484], [553, 553], [751, 751], [843, 843], [907, 907], [946, 946], [979, 979], [1419, 1419], [1457, 1457], [1641, 1641]]",,0,7,6,OK,32.402908,False,1d157fff-9
aer_ablation-mult,515,YAHOOA4,A4Benchmark-TS15,0,0.6153846153846153,0.4444444444444444,1.0,"[[505.0, 607.0, 0.10412553756653337], [1070.0, 1175.0, 0.26620529002618276], [1503.0, 1674.0, 0.043171553775913744]]","[[30, 30], [64, 64], [210, 210], [460, 460], [555, 555], [1120, 1120], [1552, 1552], [1621, 1621], [1680, 1680]]",,0,5,4,OK,32.217776,False,1d157fff-9
aer_ablation-mult,516,YAHOOA4,A4Benchmark-TS38,0,0.6153846153846153,0.4444444444444444,1.0,"[[793.0, 900.0, 0.5479711679205506], [1056.0, 1158.0, 0.09539275947174325]]","[[280, 280], [349, 349], [383, 383], [706, 706], [843, 843], [845, 845], [1081, 1081], [1105, 1105], [1373, 1373]]",,0,5,4,OK,29.12622,False,1d157fff-9
aer_ablation-mult,517,YAHOOA4,A4Benchmark-TS24,0,0.6153846153846153,0.4444444444444444,1.0,"[[19.0, 121.0, 0.5357727998408662], [132.0, 235.0, 0.4440151027220791], [317.0, 419.0, 0.17674029101855943], [898.0, 1004.0, 0.38068884448541496]]","[[69, 69], [182, 182], [367, 367], [506, 506], [783, 783], [948, 948], [1585, 1585], [1644, 1644], [1662, 1662]]",,0,5,4,OK,31.903877,False,1d157fff-9
aer_ablation-mult,518,YAHOOA4,A4Benchmark-TS39,0,0.6086956521739131,0.4375,1.0,"[[33.0, 134.0, 0.17399045284866077], [205.0, 310.0, 0.4740597885564648], [565.0, 667.0, 0.29767530359953825], [1235.0, 1338.0, 0.14675051511253265], [1363.0, 1508.0, 0.2292261737831761]]","[[83, 83], [255, 255], [504, 504], [615, 615], [729, 729], [757, 757], [781, 781], [860, 860], [966, 966], [1045, 1045], [1127, 1127], [1285, 1285], [1413, 1413], [1446, 1446], [1456, 1456], [1667, 1667]]",,0,9,7,OK,32.183628,False,1d157fff-9
aer_ablation-mult,519,YAHOOA4,A4Benchmark-TS44,0,0.6086956521739131,0.4375,1.0,"[[536.0, 651.0, 0.28776727342185504], [886.0, 990.0, 0.3233491130527843], [1576.0, 1677.0, 0.10343374079205922]]","[[143, 143], [237, 237], [586, 586], [599, 599], [766, 766], [875, 875], [934, 934], [936, 936], [974, 974], [1098, 1098], [1202, 1202], [1218, 1218], [1324, 1324], [1566, 1566], [1617, 1617], [1624, 1624]]",,0,9,7,OK,32.806557,False,1d157fff-9
aer_ablation-mult,520,YAHOOA4,A4Benchmark-TS8,0,0.6,0.4615384615384615,0.8571428571428571,"[[436.0, 539.0, 0.39164249797206896], [555.0, 657.0, 0.3683060652301111], [789.0, 895.0, 0.4514052581588941], [1065.0, 1168.0, 0.33847686763235796], [1272.0, 1376.0, 0.4577593381705205], [1470.0, 1563.0, 0.38229402762628895]]","[[264, 264], [268, 268], [348, 348], [384, 384], [557, 557], [605, 605], [839, 839], [1115, 1115], [1322, 1322], [1520, 1520], [1566, 1566], [1600, 1600], [1618, 1618]]",,1,7,6,OK,29.935564,False,1d157fff-9
aer_ablation-mult,521,YAHOOA4,A4Benchmark-TS78,0,0.6,0.4615384615384615,0.8571428571428571,"[[317.0, 458.0, 0.19748123420027036], [1002.0, 1059.0, 1.1923208270653924], [1162.0, 1227.0, 0.10696604785756689], [1388.0, 1489.0, 0.0259169108592636], [1515.0, 1618.0, 0.19727645499848362]]","[[134, 134], [330, 330], [367, 367], [401, 401], [571, 571], [805, 805], [875, 875], [922, 922], [982, 982], [1212, 1212], [1438, 1438], [1565, 1565], [1664, 1664]]",,1,7,6,OK,32.489139,False,1d157fff-9
aer_ablation-mult,522,YAHOOA3,A3Benchmark-TS88,0,0.5882352941176471,0.4166666666666667,1.0,"[[1030.0, 1133.0, 0.3874729238994935], [1228.0, 1328.0, 0.015229371204025574], [1389.0, 1490.0, 0.0859144962499301]]","[[174, 174], [409, 409], [445, 445], [670, 670], [770, 770], [873, 873], [1078, 1078], [1080, 1080], [1239, 1239], [1278, 1278], [1354, 1354], [1439, 1439]]",,0,7,5,OK,29.627032,False,1d157fff-9
aer_ablation-mult,523,YAHOOA3,A3Benchmark-TS5,0,0.5714285714285715,1.0,0.4,"[[92.0, 192.0, 0.030091866955337773], [585.0, 667.0, 0.09927446334428518], [672.0, 785.0, 1.3502249473561994], [1470.0, 1563.0, 0.06731538981911242], [1565.0, 1670.0, 1.5339897222557304]]","[[722, 722], [1615, 1615]]",,3,0,2,OK,29.689534,False,1d157fff-9
aer_ablation-mult,524,YAHOOA1,real_20,0,0.5714285714285715,0.6666666666666666,0.5,"[[227.0, 334.0, 0.06627714452109204], [424.0, 496.0, 0.0019426216213487867], [518.0, 574.0, 0.10766173029978918], [1121.0, 1232.0, 0.7435024741481749]]","[[542, 565], [1173, 1174], [1279, 1285]]",,2,1,2,OK,28.796019,False,1d157fff-9
aer_ablation-mult,525,realTweets,Twitter_volume_AAPL,0,0.5714285714285715,0.5,0.6666666666666666,"[[1426438373.0, 1426524773.0, 0.34323078740097734], [1427734373.0, 1427819573.0, 0.749979156810374], [1429014773.0, 1429100573.0, 0.8523282380385454]]","[[1425353873, 1425472673], [1425859373, 1425978173], [1426411673, 1426530473], [1427705873, 1427824673]]",,1,2,2,OK,58.58541,False,1d157fff-9
aer_ablation-mult,526,YAHOOA1,real_55,0,0.5714285714285715,0.5,0.6666666666666666,"[[1.0, 139.0, 0.1912405057109804], [550.0, 656.0, 0.20513704522833334], [969.0, 1078.0, 0.2600917316494343]]","[[600, 600], [1019, 1020], [1207, 1207], [1307, 1307]]",,1,2,2,OK,28.342221,False,1d157fff-9
aer_ablation-mult,527,YAHOOA4,A4Benchmark-TS60,0,0.5714285714285715,0.6666666666666666,0.5,"[[121.0, 225.0, 0.9092987818816626], [673.0, 748.0, 0.21703362459607392], [1256.0, 1361.0, 0.3962999048933322], [1618.0, 1679.0, 0.06872205926935333]]","[[171, 171], [1306, 1306], [1604, 1604]]",,2,1,2,OK,29.141507,False,1d157fff-9
aer_ablation-mult,528,YAHOOA1,real_39,0,0.5714285714285715,0.5,0.6666666666666666,"[[286.0, 392.0, 0.06472626831111193], [516.0, 801.0, 0.4793699810723811]]","[[569, 573], [646, 648], [1020, 1020], [1307, 1307]]",,1,2,2,OK,28.991144,False,1d157fff-9
aer_ablation-mult,529,YAHOOA4,A4Benchmark-TS27,0,0.5714285714285715,0.4,1.0,"[[68.0, 171.0, 0.2321770581099154], [209.0, 311.0, 0.19128533275786458], [610.0, 873.0, 0.2524471156880396], [1013.0, 1116.0, 0.07808683520386862]]","[[118, 118], [259, 259], [371, 371], [417, 417], [542, 542], [660, 660], [743, 743], [822, 822], [1087, 1087], [1130, 1130], [1197, 1197], [1302, 1302], [1306, 1306], [1485, 1485], [1647, 1647]]",,0,9,6,OK,33.014446,False,1d157fff-9
aer_ablation-mult,530,YAHOOA4,A4Benchmark-TS35,0,0.5555555555555556,0.4166666666666667,0.8333333333333334,"[[181.0, 283.0, 0.07440728757726184], [393.0, 466.0, 0.05741925971561313], [1009.0, 1111.0, 0.2601093967073988], [1285.0, 1427.0, 0.28526185999128895]]","[[35, 35], [38, 38], [139, 139], [142, 142], [165, 165], [190, 190], [231, 231], [733, 733], [1059, 1059], [1335, 1335], [1375, 1375], [1619, 1619]]",,1,7,5,OK,32.703615,False,1d157fff-9
