pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-rec,452,YAHOOA1,real_46,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[686.0, 788.0, 0.06232589636947365], [961.0, 1123.0, 0.028308685357119532]]","[[857, 963], [1067, 1067], [1248, 1248]]",,1,1,2,OK,30.511547,False,9346bda3-2
aer_ablation-rec,453,YAHOOA4,A4Benchmark-TS33,0,0.6666666666666666,0.5,1.0,"[[121.0, 221.0, 0.04845027778013165], [974.0, 1059.0, 0.005643547526300912]]","[[171, 171], [1023, 1023], [1095, 1095], [1322, 1322]]",,0,2,2,OK,33.48298,False,9346bda3-2
aer_ablation-rec,454,YAHOOA4,A4Benchmark-TS68,0,0.6666666666666666,1.0,0.5,"[[1293.0, 1400.0, 0.6825674469898216], [1555.0, 1657.0, 0.031686969505619805]]","[[1343, 1343]]",,1,0,1,OK,29.869852,False,9346bda3-2
aer_ablation-rec,455,YAHOOA1,real_7,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[236.0, 290.0, 0.9499800839621818], [1259.0, 1316.0, 0.2495970010890131], [1350.0, 1422.0, 0.5064429886166918]]","[[241, 263], [1323, 1345], [1393, 1407]]",,1,1,2,OK,19.073499,False,9346bda3-2
aer_ablation-rec,456,YAHOOA1,real_11,0,0.6666666666666666,1.0,0.5,"[[193.0, 243.0, 0.03149525634522396], [1374.0, 1438.0, 1.5639906456089006]]","[[1416, 1434]]",,1,0,1,OK,27.526104,False,9346bda3-2
aer_ablation-rec,457,YAHOOA1,real_12,0,0.6666666666666666,0.5,1.0,"[[74.0, 177.0, 0.10147470905487022]]","[[120, 120], [1434, 1435]]",,0,1,1,OK,24.115203,False,9346bda3-2
aer_ablation-rec,458,YAHOOA4,A4Benchmark-TS18,0,0.6666666666666666,1.0,0.5,"[[337.0, 419.0, 0.13232611272422415], [924.0, 1028.0, 0.5834389030699748]]","[[974, 974]]",,1,0,1,OK,33.348969,False,9346bda3-2
aer_ablation-rec,459,YAHOOA4,A4Benchmark-TS47,0,0.6666666666666666,1.0,0.5,"[[1024.0, 1129.0, 0.9945311345788151], [1276.0, 1339.0, 0.019943451092973137]]","[[1074, 1074]]",,1,0,1,OK,25.448149,False,9346bda3-2
aer_ablation-rec,460,YAHOOA1,real_39,0,0.6666666666666666,0.5,1.0,"[[516.0, 706.0, 0.9078971831719033]]","[[569, 573], [646, 648], [1020, 1020], [1307, 1307]]",,0,2,2,OK,30.000154,False,9346bda3-2
aer_ablation-rec,461,YAHOOA4,A4Benchmark-TS87,0,0.6666666666666666,1.0,0.5,"[[1483.0, 1563.0, 0.13018115765124413], [1567.0, 1671.0, 1.06668333686734]]","[[1617, 1617]]",,1,0,1,OK,33.458213,False,9346bda3-2
aer_ablation-rec,462,YAHOOA4,A4Benchmark-TS69,0,0.6666666666666666,1.0,0.5,"[[187.0, 290.0, 0.2512407448142045], [337.0, 391.0, 0.06611461821069631], [1171.0, 1227.0, 0.030181686863505003], [1519.0, 1622.0, 0.33181532254258395]]","[[237, 237], [1569, 1569]]",,2,0,2,OK,31.915003,False,9346bda3-2
aer_ablation-rec,463,YAHOOA4,A4Benchmark-TS93,0,0.6666666666666666,0.5,1.0,"[[341.0, 444.0, 0.37291891825818085], [449.0, 551.0, 0.3800481369530793], [768.0, 869.0, 0.1685181510845531]]","[[104, 104], [391, 391], [499, 499], [818, 818], [1468, 1468], [1553, 1553]]",,0,3,3,OK,33.915583,False,9346bda3-2
aer_ablation-rec,464,YAHOOA1,real_13,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[96.0, 203.0, 0.5899773929383807], [926.0, 1035.0, 0.9891823969769095], [1192.0, 1293.0, 0.010211394516008221]]","[[143, 145], [974, 976], [1432, 1437]]",,1,1,2,OK,30.110439,False,9346bda3-2
aer_ablation-rec,465,YAHOOA1,real_4,0,0.6666666666666666,1.0,0.5,"[[1.0, 147.0, 0.729000606538638], [510.0, 623.0, 1.8401979333835035], [1015.0, 1125.0, 1.439208085614811], [1341.0, 1422.0, 0.25977080166175487]]","[[1387, 1387], [1399, 1399], [1419, 1421]]",,3,0,3,OK,21.247719,False,9346bda3-2
aer_ablation-rec,466,YAHOOA1,real_56,0,0.6666666666666666,0.5,1.0,"[[552.0, 656.0, 0.15944734085648696], [972.0, 1077.0, 0.2710302665462623]]","[[600, 600], [1019, 1020], [1208, 1208], [1307, 1307]]",,0,2,2,OK,30.625973,False,9346bda3-2
aer_ablation-rec,467,YAHOOA1,real_15,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[96.0, 203.0, 0.6394727210501464], [377.0, 482.0, 0.08240010077448919], [926.0, 1035.0, 1.0009260616232167]]","[[143, 144], [974, 976], [1432, 1436]]",,1,1,2,OK,29.712489,False,9346bda3-2
aer_ablation-rec,468,YAHOOA1,real_17,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[533.0, 638.0, 0.1200713195031327], [724.0, 799.0, 0.4544884385464255], [1333.0, 1423.0, 0.08265940669858295]]","[[769, 882], [1012, 1046], [1347, 1424]]",,1,1,2,OK,30.236031,False,9346bda3-2
aer_ablation-rec,469,YAHOOA1,real_34,0,0.6666666666666666,0.5,1.0,"[[970.0, 1078.0, 0.5560630008623781], [1189.0, 1301.0, 0.6128376792428418]]","[[600, 600], [1019, 1019], [1242, 1245], [1307, 1307]]",,0,2,2,OK,30.364214,False,9346bda3-2
aer_ablation-rec,470,YAHOOA2,synthetic_12,0,0.6666666666666666,1.0,0.5,"[[449.0, 549.0, 0.008598739517771783], [848.0, 950.0, 0.05811669681752745]]","[[894, 894]]",,1,0,1,OK,30.974886,False,9346bda3-2
aer_ablation-rec,471,UCR,034-DISTORTEDInternalBleeding6,0,0.6666666666666666,1.0,0.5,"[[1223876400.0, 1223920800.0, 0.4231681429689375], [1224714900.0, 1224746100.0, 0.014146607388758444]]","[[1223861400, 1223907900]]",,1,0,1,OK,35.148991,True,9346bda3-2
aer_ablation-rec,472,YAHOOA1,real_48,0,0.6666666666666666,1.0,0.5,"[[308.0, 450.0, 0.4924450442251742], [1012.0, 1099.0, 0.08007220547687871]]","[[360, 383]]",,1,0,1,OK,28.94246,False,9346bda3-2
aer_ablation-rec,473,UCR,023-DISTORTEDGP711MarkerLFM5z5,0,0.6666666666666666,1.0,0.5,"[[1224422100.0, 1224455400.0, 0.06566811274399544], [1225380300.0, 1225461000.0, 0.41704091149058553]]","[[1225402800, 1225434000]]",,1,0,1,OK,87.242457,True,9346bda3-2
aer_ablation-rec,474,YAHOOA4,A4Benchmark-TS60,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[[121.0, 226.0, 0.7385601954896023], [1256.0, 1357.0, 0.12457912405206666], [1491.0, 1591.0, 0.03696770128096611]]","[[171, 171], [1306, 1306], [1604, 1604]]",,1,1,2,OK,33.399171,False,9346bda3-2
aer_ablation-rec,475,UCR,194-sddb49,0,0.6666666666666666,1.0,0.5,"[[1236939000.0, 1237017300.0, 0.07118902350704102], [1243193700.0, 1243290600.0, 2.1391078079871666]]","[[1243204200, 1243279200]]",,1,0,1,OK,218.009176,True,9346bda3-2
aer_ablation-rec,476,UCR,047-DISTORTEDPowerDemand4,0,0.6666666666666666,1.0,0.5,"[[1230005700.0, 1230063600.0, 0.3860554111165603], [1230681600.0, 1230737100.0, 0.04909932948065189]]","[[1230020700, 1230042300]]",,1,0,1,OK,274.626107,True,9346bda3-2
aer_ablation-rec,477,YAHOOA4,A4Benchmark-TS100,0,0.6666666666666666,0.5714285714285714,0.8,"[[119.0, 288.0, 0.4074118566731454], [756.0, 835.0, 0.08496159042392998], [851.0, 952.0, 0.2086257258539635], [956.0, 1057.0, 0.11430612845693565]]","[[85, 85], [169, 169], [237, 237], [901, 901], [1006, 1006], [1132, 1132], [1376, 1376]]",,1,3,4,OK,29.855669,False,9346bda3-2
aer_ablation-rec,478,YAHOOA1,real_27,0,0.6666666666666666,0.5,1.0,"[[955.0, 1064.0, 0.9452281820681853]]","[[1004, 1004], [1307, 1307]]",,0,1,1,OK,30.106842,False,9346bda3-2
aer_ablation-rec,479,YAHOOA4,A4Benchmark-TS11,0,0.6666666666666665,0.6,0.75,"[[611.0, 910.0, 1.0629511090925632], [1348.0, 1449.0, 0.05675245033912685]]","[[756, 756], [851, 851], [855, 855], [1459, 1459], [1511, 1511]]",,1,2,3,OK,33.334112,False,9346bda3-2
aer_ablation-rec,480,YAHOOA4,A4Benchmark-TS99,0,0.6363636363636364,0.4666666666666667,1.0,"[[5.0, 107.0, 0.4162140543313067], [984.0, 1222.0, 0.290371270356355]]","[[26, 26], [38, 38], [49, 49], [54, 55], [236, 236], [300, 300], [489, 489], [671, 671], [786, 786], [831, 831], [1087, 1087], [1145, 1145], [1170, 1170], [1563, 1563], [1565, 1565]]",,0,8,7,OK,34.10738,False,9346bda3-2
aer_ablation-rec,481,YAHOOA4,A4Benchmark-TS86,0,0.6363636363636364,0.4666666666666667,1.0,"[[529.0, 632.0, 0.4475404580385966], [735.0, 836.0, 0.06884042287520631], [850.0, 1014.0, 0.3466997560075192], [1404.0, 1504.0, 0.09038898665578508], [1554.0, 1619.0, 0.1810066737409853]]","[[58, 58], [338, 338], [356, 356], [365, 365], [374, 374], [492, 492], [507, 507], [579, 579], [785, 785], [900, 900], [960, 960], [1380, 1380], [1454, 1454], [1582, 1582], [1604, 1604]]",,0,8,7,OK,33.425115,False,9346bda3-2
aer_ablation-rec,482,YAHOOA4,A4Benchmark-TS8,0,0.631578947368421,0.4615384615384615,1.0,"[[555.0, 659.0, 0.46236488401835574], [789.0, 897.0, 0.4492899077062166], [1065.0, 1169.0, 0.4938876519595535], [1272.0, 1374.0, 0.3749892305222931], [1470.0, 1563.0, 0.33024382816723963]]","[[264, 264], [268, 268], [348, 348], [384, 384], [557, 557], [605, 605], [839, 839], [1115, 1115], [1322, 1322], [1520, 1520], [1566, 1566], [1600, 1600], [1618, 1618]]",,0,7,6,OK,33.404737,False,9346bda3-2
aer_ablation-rec,483,YAHOOA4,A4Benchmark-TS12,0,0.6,0.6,0.6,"[[48.0, 150.0, 0.45887103356860065], [561.0, 611.0, 0.05865113959774601], [729.0, 830.0, 0.07301232286015688], [1268.0, 1339.0, 0.5721112778576761], [1395.0, 1451.0, 0.05018370345516277]]","[[98, 98], [778, 778], [859, 859], [1322, 1322], [1668, 1668]]",,2,2,3,OK,33.294159,False,9346bda3-2
aer_ablation-rec,484,YAHOOA4,A4Benchmark-TS78,0,0.6,0.4615384615384615,0.8571428571428571,"[[317.0, 457.0, 0.18841934707323946], [940.0, 1003.0, 0.36564356819005744], [1008.0, 1059.0, 0.5125402134268298], [1162.0, 1227.0, 0.0650031229102199], [1515.0, 1617.0, 0.13533724093363353]]","[[134, 134], [330, 330], [367, 367], [401, 401], [571, 571], [805, 805], [875, 875], [922, 922], [982, 982], [1212, 1212], [1438, 1438], [1565, 1565], [1664, 1664]]",,1,7,6,OK,33.528519,False,9346bda3-2
aer_ablation-rec,485,YAHOOA4,A4Benchmark-TS20,0,0.6,0.4615384615384615,0.8571428571428571,"[[393.0, 515.0, 0.20713249473286552], [552.0, 657.0, 0.43891831473063114], [975.0, 1197.0, 0.2798790206515588], [1533.0, 1634.0, 0.08527764634633407]]","[[44, 44], [353, 353], [387, 387], [394, 394], [464, 464], [602, 602], [1025, 1025], [1119, 1119], [1147, 1147], [1314, 1314], [1435, 1435], [1525, 1525], [1666, 1666]]",,1,7,6,OK,33.555235,False,9346bda3-2
aer_ablation-rec,486,YAHOOA3,A3Benchmark-TS5,0,0.5714285714285715,1.0,0.4,"[[52.0, 153.0, 0.11231351347187923], [576.0, 667.0, 0.10731763612118594], [672.0, 872.0, 1.4969753129552261], [1470.0, 1563.0, 0.09285220305816619], [1565.0, 1671.0, 1.5132944812114633]]","[[722, 722], [1615, 1615]]",,3,0,2,OK,33.306153,False,9346bda3-2
aer_ablation-rec,487,realTweets,Twitter_volume_AAPL,0,0.5714285714285715,0.5,0.6666666666666666,"[[1426420973.0, 1426524773.0, 0.8659817216779948], [1427715773.0, 1427819573.0, 1.1881998072749678], [1428996773.0, 1429100573.0, 1.0901462094290941]]","[[1425353873, 1425472673], [1425859373, 1425978173], [1426411673, 1426530473], [1427705873, 1427824673]]",,1,2,2,OK,67.10999,False,9346bda3-2
aer_ablation-rec,488,YAHOOA4,A4Benchmark-TS38,0,0.5714285714285714,0.4444444444444444,0.8,"[[793.0, 900.0, 0.6414566913155365], [1055.0, 1159.0, 0.20083366985834814], [1177.0, 1233.0, 0.1959634660496376]]","[[280, 280], [349, 349], [383, 383], [706, 706], [843, 843], [845, 845], [1081, 1081], [1105, 1105], [1373, 1373]]",,1,5,4,OK,24.298738,False,9346bda3-2
aer_ablation-rec,489,YAHOOA3,A3Benchmark-TS72,0,0.5454545454545454,0.375,1.0,"[[387.0, 576.0, 0.20570407782272157], [1063.0, 1163.0, 0.0635005648560483]]","[[64, 64], [104, 104], [219, 219], [316, 316], [384, 384], [437, 437], [523, 523], [1113, 1113]]",,0,5,3,OK,33.593255,False,9346bda3-2
aer_ablation-rec,490,YAHOOA4,A4Benchmark-TS76,0,0.5333333333333333,0.3636363636363636,1.0,"[[449.0, 582.0, 0.1802198822346405], [939.0, 1042.0, 0.1858161937421948]]","[[1, 1], [18, 18], [283, 283], [328, 328], [383, 383], [469, 469], [503, 503], [528, 528], [989, 989], [1280, 1280], [1353, 1353]]",,0,7,4,OK,26.320509,False,9346bda3-2
aer_ablation-rec,491,YAHOOA3,A3Benchmark-TS59,0,0.5333333333333333,0.3636363636363636,1.0,"[[807.0, 909.0, 0.18834055094144234], [958.0, 1060.0, 0.06723151851337032], [1381.0, 1484.0, 0.39405479471950516]]","[[148, 148], [226, 226], [258, 258], [370, 370], [494, 494], [563, 563], [623, 623], [857, 857], [1008, 1008], [1383, 1383], [1431, 1431]]",,0,7,4,OK,33.184211,False,9346bda3-2
aer_ablation-rec,492,YAHOOA1,real_5,0,0.5,1.0,0.3333333333333333,"[[465.0, 581.0, 2.1644123368855936], [625.0, 696.0, 0.0680688006732548], [1238.0, 1349.0, 0.17842089218430585]]","[[515, 516]]",,2,0,1,OK,22.124122,False,9346bda3-2
aer_ablation-rec,493,YAHOOA4,A4Benchmark-TS19,0,0.5,0.3333333333333333,1.0,"[[307.0, 408.0, 0.05445818840662976], [1004.0, 1105.0, 0.1620391756839609], [1129.0, 1231.0, 0.12635216500522845]]","[[140, 140], [153, 153], [357, 357], [661, 661], [720, 720], [766, 766], [1042, 1042], [1054, 1054], [1176, 1176], [1295, 1295], [1353, 1353], [1556, 1556]]",,0,8,4,OK,33.412672,False,9346bda3-2
aer_ablation-rec,494,YAHOOA1,real_14,0,0.5,1.0,0.3333333333333333,"[[299.0, 409.0, 1.290899786045835], [915.0, 1018.0, 0.14813065012769316], [1089.0, 1197.0, 0.18053838668584454]]","[[349, 350]]",,2,0,1,OK,23.821528,False,9346bda3-2
aer_ablation-rec,495,YAHOOA4,A4Benchmark-TS22,0,0.5,0.4,0.6666666666666666,"[[40.0, 143.0, 1.1109594877775926], [225.0, 277.0, 0.4706661445379474], [281.0, 332.0, 0.042331170444670954], [914.0, 1014.0, 0.03957665952127029], [1407.0, 1587.0, 1.105767674776781]]","[[90, 90], [282, 282], [401, 401], [417, 417], [576, 576], [623, 623], [647, 647], [799, 799], [1457, 1457], [1532, 1532]]",,2,6,4,OK,33.230344,False,9346bda3-2
aer_ablation-rec,496,YAHOOA1,real_2,0,0.5,0.5,0.5,"[[390.0, 498.0, 0.20883851924540436], [1313.0, 1423.0, 1.953397562852333]]","[[1361, 1363], [1427, 1439]]",,1,1,1,OK,26.569215,False,9346bda3-2
aer_ablation-rec,497,YAHOOA4,A4Benchmark-TS51,0,0.5,1.0,0.3333333333333333,"[[364.0, 469.0, 0.16973009898179564], [808.0, 913.0, 0.5710489224744575], [987.0, 1087.0, 0.006394060686504214]]","[[858, 858]]",,2,0,1,OK,33.731696,False,9346bda3-2
aer_ablation-rec,498,UCR,180-ltstdbs30791ES,0,0.5,1.0,0.3333333333333333,"[[1231937700.0, 1231957800.0, 0.2729728646276214], [1238569500.0, 1238657400.0, 0.49501998351320575], [1238851500.0, 1238867400.0, 0.15898512414702412]]","[[1238599200, 1238659200]]",,2,0,1,OK,265.283554,True,9346bda3-2
aer_ablation-rec,499,YAHOOA4,A4Benchmark-TS27,0,0.5,0.3333333333333333,1.0,"[[68.0, 171.0, 0.3596780832275596], [209.0, 311.0, 0.42593011815379733], [610.0, 873.0, 0.2817104633250271]]","[[118, 118], [259, 259], [371, 371], [417, 417], [542, 542], [660, 660], [743, 743], [822, 822], [1087, 1087], [1130, 1130], [1197, 1197], [1302, 1302], [1306, 1306], [1485, 1485], [1647, 1647]]",,0,10,5,OK,33.451713,False,9346bda3-2
aer_ablation-rec,500,realAWSCloudwatch,ec2_network_in_257a54,0,0.5,1.0,0.3333333333333333,"[[1397543640.0, 1397666640.0, 2.8044485652968905], [1397724240.0, 1397805240.0, 0.05089836071895384], [1398144840.0, 1398203640.0, 0.09431516069421174]]","[[1397512740, 1397633340]]",,2,0,1,OK,25.79744,False,9346bda3-2
aer_ablation-rec,501,UCR,119-ECG1,0,0.5,1.0,0.3333333333333333,"[[1226357100.0, 1226446800.0, 0.9348568789618218], [1229630100.0, 1229712600.0, 0.21143985902293966], [1230525300.0, 1230610800.0, 0.3916059407390237]]","[[1226359200, 1226449200]]",,2,0,1,OK,156.300169,True,9346bda3-2
aer_ablation-rec,502,UCR,011-DISTORTEDECG1,0,0.5,1.0,0.3333333333333333,"[[1226357100.0, 1226448300.0, 1.052537766777843], [1227484500.0, 1227561900.0, 0.26796343720598786], [1230533100.0, 1230610500.0, 0.15237575183008772]]","[[1226359200, 1226449200]]",,2,0,1,OK,161.297918,True,9346bda3-2
aer_ablation-rec,503,YAHOOA1,real_49,0,0.5,1.0,0.3333333333333333,"[[374.0, 484.0, 0.8194525645641305], [492.0, 601.0, 0.6898638980307021], [1230.0, 1339.0, 0.41477673478101684]]","[[422, 424]]",,2,0,1,OK,28.892072,False,9346bda3-2
aer_ablation-rec,504,UCR,195-sel840mECG1,0,0.5,1.0,0.3333333333333333,"[[1238225700.0, 1238278500.0, 0.29026055765784065], [1239511500.0, 1239559800.0, 0.16215800140760953], [1239627600.0, 1239661200.0, 0.02845779672759266]]","[[1238230200, 1238341200]]",,2,0,1,OK,247.236,True,9346bda3-2
aer_ablation-rec,505,UCR,066-DISTORTEDinsectEPG2,0,0.5,1.0,0.3333333333333333,"[[1224703500.0, 1224740400.0, 0.1023412781988282], [1225203600.0, 1225246500.0, 0.17044066933470634], [1225459800.0, 1225489800.0, 0.0018023840261540596]]","[[1225219200, 1225226700]]",,2,0,1,OK,57.072603,True,9346bda3-2
aer_ablation-rec,506,UCR,121-ECG3,0,0.5,1.0,0.3333333333333333,"[[1227592800.0, 1227664500.0, 0.2289976186945723], [1229758800.0, 1229798100.0, 0.0701588385736084], [1231292400.0, 1231341600.0, 0.05520770258902375]]","[[1227619200, 1227649200]]",,2,0,1,OK,237.331141,True,9346bda3-2
aer_ablation-rec,507,YAHOOA1,real_18,0,0.5,1.0,0.3333333333333333,"[[374.0, 484.0, 0.755316802043071], [492.0, 601.0, 0.7073064239236373], [1231.0, 1339.0, 0.391539935328799]]","[[422, 424]]",,2,0,1,OK,29.235506,False,9346bda3-2
aer_ablation-rec,508,UCR,100-NOISELab2Cmac011215EPG1,0,0.5,1.0,0.3333333333333333,"[[1227948600.0, 1228032900.0, 0.3380348637327494], [1229434800.0, 1229493300.0, 0.08627569955531937], [1231750200.0, 1231818900.0, 0.24444212701928295]]","[[1227982200, 1227997200]]",,2,0,1,OK,103.558514,True,9346bda3-2
aer_ablation-rec,509,UCR,111-3sddb40,0,0.5,1.0,0.3333333333333333,"[[1236791700.0, 1236917100.0, 1.4644049920431286], [1241225700.0, 1241302200.0, 0.26747823281331345], [1242904800.0, 1242999000.0, 1.8773174206279395]]","[[1236799200, 1236889200]]",,2,0,1,OK,469.057923,True,9346bda3-2
aer_ablation-rec,510,SMAP,A-9,0,0.5,1.0,0.3333333333333333,"[[1263384000.0, 1265025600.0, 0.5988413724398236], [1270015200.0, 1272888000.0, 0.16926344957723025], [1418234400.0, 1421409600.0, 2.461931492663857]]","[[1337968800, 1421431200]]",,2,0,1,OK,27.228864,True,9346bda3-2
aer_ablation-rec,511,YAHOOA4,A4Benchmark-TS35,0,0.5,0.3333333333333333,1.0,"[[1009.0, 1112.0, 0.24527471371249965], [1285.0, 1428.0, 0.2619284295229721], [1569.0, 1671.0, 0.1312724638637822]]","[[35, 35], [38, 38], [139, 139], [142, 142], [165, 165], [190, 190], [231, 231], [733, 733], [1059, 1059], [1335, 1335], [1375, 1375], [1619, 1619]]",,0,8,4,OK,33.385527,False,9346bda3-2
aer_ablation-rec,512,UCR,125-ECG4,0,0.5,1.0,0.3333333333333333,"[[1227885300.0, 1227973200.0, 0.5449167921132659], [1229733900.0, 1229799600.0, 0.12206158109588894], [1231285800.0, 1231352100.0, 0.16891214195102777]]","[[1227919200, 1227949200]]",,2,0,1,OK,102.230983,True,9346bda3-2
aer_ablation-rec,513,realTweets,Twitter_volume_IBM,0,0.5,0.5,0.5,"[[1426564973.0, 1426630973.0, 0.03771529999940704], [1429505573.0, 1429553573.0, 0.4241655501937004]]","[[1427026973, 1427265173], [1429434173, 1429672373]]",,1,1,1,OK,121.62538,False,9346bda3-2
aer_ablation-rec,514,UCR,200-tiltAPB4,0,0.5,1.0,0.3333333333333333,"[[1243173600.0, 1243264200.0, 1.4203638202684448], [1246751400.0, 1246842900.0, 0.6321413194901555], [1247471700.0, 1247670000.0, 1.0757336765516086]]","[[1243217700, 1243218000]]",,2,0,1,OK,293.077697,True,9346bda3-2
aer_ablation-rec,515,UCR,037-DISTORTEDLab2Cmac011215EPG1,0,0.5,1.0,0.3333333333333333,"[[1227949200.0, 1228033800.0, 0.40690634454546726], [1229430000.0, 1229499000.0, 0.09765311415774774], [1231749600.0, 1231818900.0, 0.35458432043467003]]","[[1227982200, 1227997200]]",,2,0,1,OK,108.347001,True,9346bda3-2
aer_ablation-rec,516,UCR,153-PowerDemand2,0,0.5,1.0,0.3333333333333333,"[[1228049700.0, 1228119600.0, 0.0909672621597718], [1229830500.0, 1229858400.0, 0.07365460699209332], [1230675600.0, 1230750900.0, 0.08969518134001798]]","[[1229826300, 1229934300]]",,2,0,1,OK,220.216618,True,9346bda3-2
aer_ablation-rec,517,MSL,F-8,0,0.5,1.0,0.3333333333333333,"[[1302393600.0, 1304942400.0, 0.35684790454260185], [1314640800.0, 1317211200.0, 0.7057263920779671], [1336651200.0, 1339610400.0, 0.4487567612472913]]","[[1337126400, 1348704000]]",,2,0,1,OK,58.563112,True,9346bda3-2
aer_ablation-rec,518,UCR,120-ECG2,0,0.5,1.0,0.3333333333333333,"[[1227602100.0, 1227672900.0, 0.7933363269513527], [1229638500.0, 1229706600.0, 0.3147194162221069], [1230568200.0, 1230603900.0, 0.11288810169714374]]","[[1227619200, 1227649200]]",,2,0,1,OK,211.822251,True,9346bda3-2
aer_ablation-rec,519,YAHOOA4,A4Benchmark-TS66,0,0.5,1.0,0.3333333333333333,"[[153.0, 255.0, 0.1355702994345853], [1040.0, 1115.0, 0.0015121673312545674], [1491.0, 1619.0, 0.3342050058114539]]","[[203, 203]]",,2,0,1,OK,33.496087,False,9346bda3-2
aer_ablation-rec,520,UCR,174-insectEPG2,0,0.5,1.0,0.3333333333333333,"[[1224699900.0, 1224741300.0, 0.24113689868209798], [1225202100.0, 1225246500.0, 0.21832129681209075], [1225457700.0, 1225490700.0, 0.08042090716704656]]","[[1225219200, 1225226700]]",,2,0,1,OK,59.992773,True,9346bda3-2
aer_ablation-rec,521,SMAP,E-13,0,0.5,0.3333333333333333,1.0,"[[1423591200.0, 1426528800.0, 0.01923223847631516]]","[[1399701600, 1401883200], [1405987200, 1406851200], [1424325600, 1426917600]]",,0,2,1,OK,58.577595,True,9346bda3-2
aer_ablation-rec,522,YAHOOA1,real_22,0,0.5,1.0,0.3333333333333333,"[[152.0, 299.0, 0.039299947562796436], [471.0, 578.0, 0.2214297078900942], [1260.0, 1419.0, 0.887753499512128]]","[[1358, 1420]]",,2,0,1,OK,21.948007,False,9346bda3-2
aer_ablation-rec,523,MSL,T-5,0,0.5,1.0,0.3333333333333333,"[[1271894400.0, 1273536000.0, 1.008918050421586], [1296972000.0, 1300514400.0, 2.0478197766919926], [1318291200.0, 1319760000.0, 0.19175296968380248]]","[[1297814400, 1298354400]]",,2,0,1,OK,28.542121,True,9346bda3-2
aer_ablation-rec,524,MSL,M-7,0,0.5,1.0,0.3333333333333333,"[[1261159200.0, 1263664800.0, 1.9090063258970953], [1277013600.0, 1278676800.0, 0.1439214736372443], [1278871200.0, 1280145600.0, 3.488919630702485], [1301983200.0, 1303624800.0, 0.1431025242580439]]","[[1277402400, 1279562400]]",,2,0,1,OK,25.603767,True,9346bda3-2
aer_ablation-rec,525,UCR,184-resperation10,0,0.5,1.0,0.3333333333333333,"[[1243340100.0, 1243438800.0, 2.298911026349945], [1251516000.0, 1251582000.0, 0.13166779247618857], [1262009100.0, 1262195400.0, 2.017628223199997], [1262249400.0, 1262384400.0, 1.507939397110288]]","[[1262029200, 1262383200]]",,2,0,1,OK,704.172203,True,9346bda3-2
aer_ablation-rec,526,YAHOOA3,A3Benchmark-TS39,0,0.5,0.3333333333333333,1.0,"[[384.0, 486.0, 0.051260367306295504], [591.0, 695.0, 0.3589737281051222], [1220.0, 1395.0, 0.28860558291660815]]","[[113, 113], [154, 154], [306, 306], [434, 434], [641, 641], [1203, 1203], [1270, 1270], [1360, 1360], [1422, 1422], [1456, 1456], [1495, 1495], [1600, 1600]]",,0,8,4,OK,33.495073,False,9346bda3-2
